,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.9999513610397169,0.999910349984482,0.999873949741958,0.9998407408996973,0.9998099460024331,0.9997810855906002,0.9997538370231078,0.9997279689538502,0.9997033075189032,0.9996797173029177,0.9996570898511548,0.9996353363374723,0.9996143826684177,0.9995941660904305,0.9995746327648353,0.9995557359886668,0.9995374348597991,0.9995196932558529,0.9995024790397998,0.9994857634326558,0.99946952051152,0.9994537268031363,0.9994383609512777,0.9994234034419202,0.9994088363741689,0.9993946432677957,0.9993808089003493,0.9993673191683675,0.9993541609683891,0.999341322094355,0.9993287911486689,0.999316557464717,0.9993046110390564,0.9992929424718102,0.9992815429140632,0.9992704040212581,0.9992595179117623,0.9992488771299038,0.9992384746128937,0.9992283036611322,0.9992183579114808,0.9992086313131369,0.9991991181058008,0.9991898127998725,0.9991807101584441,0.9991718051808909,0.999163093087888,0.9991545693076995,0.9991462294636102,0.9991380693623813,0.9991300849836297,0.9991222724700403,0.99911462811833,0.9991071483708955,0.9990998298080792,0.9990926691409977,0.9990856632048856,0.9990788089529046,0.9990721034503837,0.9990655438694486,0.9990591274840129,0.9990528516650983,0.9990467138764583,0.9990407116704831,0.9990348426843615,0.9990291046364812,0.9990234953230505,0.9990180126149232,0.9990126544546136,0.9990074188534874,0.9990023038891147,0.9989973077027765,0.9989924284971127,0.9989876645339004,0.9989830141319584,0.9989784756651641,0.9989740475605797,0.9989697282966792,0.9989655164016696,0.9989614104519012,0.9989574090703609,0.9989535109252444,0.9989497147286015,0.9989460192350513,0.9989424232405628,0.9989389255812973,0.9989355251325087,0.9989322208074995,0.9989290115566294,0.9989258963663715,0.9989228742584174,0.998919944288826,0.9989171055472137,0.9989143571559861,0.9989116982696066,0.9989091280739024,0.9989066457854044,0.9989042506507203,0.9989019419459396,0.9988997189760683,0.9988975810744929,0.9988955276024719,0.9988935579486535,0.9988916715286195,0.9988898677844527,0.9988881461843291,0.9988865062221313,0.9988849474170854,0.9988834693134174,0.9988820714800314,0.9988807535102064,0.9988795150213138,0.9988783556545514,0.9988772750746976,0.9988762729698818,0.9988753490513725,0.9988745030533822,0.9988737347328883,0.9988730438694707,0.9988724302651645,0.9988718937443283,0.9988714341535283,0.9988710513614365,0.9988707452587443,0.998870515758091,0.9988703627940059,0.9988702863228655,0.9988702863228655,0.9988703627940059,0.998870515758091,0.9988707452587443,0.9988710513614365,0.9988714341535283,0.9988718937443283,0.9988724302651645,0.9988730438694707,0.9988737347328883,0.9988745030533822,0.9988753490513725,0.9988762729698818,0.9988772750746976,0.9988783556545514,0.9988795150213138,0.9988807535102064,0.9988820714800314,0.9988834693134174,0.9988849474170854,0.9988865062221313,0.9988881461843291,0.9988898677844527,0.9988916715286195,0.9988935579486535,0.9988955276024719,0.9988975810744929,0.9988997189760683,0.9989019419459396,0.9989042506507203,0.9989066457854044,0.9989091280739024,0.9989116982696066,0.9989143571559861,0.9989171055472137,0.998919944288826,0.9989228742584174,0.9989258963663715,0.9989290115566294,0.9989322208074995,0.9989355251325087,0.9989389255812973,0.9989424232405628,0.9989460192350513,0.9989497147286015,0.9989535109252444,0.9989574090703609,0.9989614104519012,0.9989655164016696,0.9989697282966792,0.9989740475605797,0.9989784756651641,0.9989830141319584,0.9989876645339004,0.9989924284971127,0.9989973077027765,0.9990023038891147,0.9990074188534874,0.9990126544546136,0.9990180126149232,0.9990234953230505,0.9990291046364812,0.9990348426843615,0.9990407116704831,0.9990467138764583,0.9990528516650983,0.9990591274840129,0.9990655438694486,0.9990721034503837,0.9990788089529046,0.9990856632048856,0.9990926691409977,0.9990998298080792,0.9991071483708955,0.99911462811833,0.9991222724700403,0.9991300849836297,0.9991380693623813,0.9991462294636102,0.9991545693076995,0.999163093087888,0.9991718051808909,0.9991807101584441,0.9991898127998725,0.9991991181058008,0.9992086313131369,0.9992183579114808,0.9992283036611322,0.9992384746128937,0.9992488771299038,0.9992595179117623,0.9992704040212581,0.9992815429140632,0.9992929424718102,0.9993046110390564,0.999316557464717,0.9993287911486689,0.999341322094355,0.9993541609683891,0.9993673191683675,0.9993808089003493,0.9993946432677957,0.9994088363741689,0.9994234034419202,0.9994383609512777,0.9994537268031363,0.99946952051152,0.9994857634326558,0.9995024790397998,0.9995196932558529,0.9995374348597991,0.9995557359886668,0.9995746327648353,0.9995941660904305,0.9996143826684177,0.9996353363374723,0.9996570898511548,0.9996797173029177,0.9997033075189032,0.9997279689538502,0.9997538370231078,0.9997810855906002,0.9998099460024331,0.9998407408996973,0.999873949741958,0.999910349984482,0.9999513610397169,1.0
2,1.0,0.999910349984482,0.9998313424529561,0.9997599591483859,0.999694316881955,0.9996332046571562,0.9995758047028256,0.9995215372405797,0.9994699733768906,0.9994207844069087,0.9993737109796343,0.9993285435109869,0.9992851092391689,0.999243263365552,0.9992028828041931,0.9991638616536326,0.9991261078399608,0.9990895405775249,0.9990540884137578,0.9990196876999496,0.998986281378338,0.9989538180079806,0.9989222509735469,0.9988915378361097,0.9988616397955037,0.9988325212413115,0.9988041493749613,0.9987764938894114,0.9987495266958659,0.998723221689203,0.9986975545455001,0.9986725025463514,0.9986480444256906,0.9986241602356276,0.9986008312284415,0.9985780397523657,0.9985557691592125,0.9985340037221992,0.9985127285626082,0.9984919295841235,0.998471593413867,0.9984517073493007,0.9984322593102825,0.998413237795668,0.9983946318439304,0.998376430997344,0.9983586252693395,0.998341205114687,0.9983241614022061,0.9983074853897441,0.9982911687011895,0.9982752033053206,0.9982595814963076,0.9982442958757131,0.9982293393358482,0.9982147050443606,0.9982003864299422,0.9981863771690592,0.9981726711736121,0.9981592625794494,0.9981461457356616,0.9981333151945898,0.9981207657024936,0.9981084921908229,0.9980964897680472,0.9980847537120002,0.9980732794626985,0.9980620626155994,0.9980510989152672,0.9980403842494155,0.998029914643301,0.9980196862544418,0.9980096953676404,0.9979999383902874,0.99799041184793,0.9979811123800854,0.9979720367362842,0.9979631817723291,0.9979545444467549,0.9979461218174763,0.9979379110386145,0.9979299093574884,0.9979221141117628,0.997914522726745,0.9979071327128171,0.9978999416630024,0.9978929472506523,0.997886147227251,0.9978795394203304,0.9978731217314882,0.997866892134506,0.9978608486735592,0.9978549894615174,0.9978493126783279,0.9978438165694795,0.9978384994445428,0.9978333596757829,0.997828395696841,0.9978236060014826,0.9978189891424079,0.9978145437301232,0.9978102684318704,0.9978061619706093,0.9978022231240564,0.997798450723772,0.9977948436542968,0.9977914008523364,0.9977881213059898,0.9977850040540227,0.9977820481851821,0.9977792528375528,0.9977766171979522,0.9977741405013641,0.9977718220304101,0.9977696611148555,0.9977676571311525,0.9977658095020158,0.9977641176960331,0.9977625812273078,0.9977611996551331,0.997759972583699,0.9977588996618285,0.997757980582746,0.9977572150838743,0.9977566029466616,0.9977561439964381,0.9977558381023016,0.9977556851770314,0.9977556851770314,0.9977558381023016,0.9977561439964381,0.9977566029466616,0.9977572150838743,0.997757980582746,0.9977588996618285,0.997759972583699,0.9977611996551331,0.9977625812273078,0.9977641176960331,0.9977658095020158,0.9977676571311525,0.9977696611148555,0.9977718220304101,0.9977741405013641,0.9977766171979522,0.9977792528375528,0.9977820481851821,0.9977850040540227,0.9977881213059898,0.9977914008523364,0.9977948436542968,0.997798450723772,0.9978022231240564,0.9978061619706093,0.9978102684318704,0.9978145437301232,0.9978189891424079,0.9978236060014826,0.997828395696841,0.9978333596757829,0.9978384994445428,0.9978438165694795,0.9978493126783279,0.9978549894615174,0.9978608486735592,0.997866892134506,0.9978731217314882,0.9978795394203304,0.997886147227251,0.9978929472506523,0.9978999416630024,0.9979071327128171,0.997914522726745,0.9979221141117628,0.9979299093574884,0.9979379110386145,0.9979461218174763,0.9979545444467549,0.9979631817723291,0.9979720367362842,0.9979811123800854,0.99799041184793,0.9979999383902874,0.9980096953676404,0.9980196862544418,0.998029914643301,0.9980403842494155,0.9980510989152672,0.9980620626155994,0.9980732794626985,0.9980847537120002,0.9980964897680472,0.9981084921908229,0.9981207657024936,0.9981333151945898,0.9981461457356616,0.9981592625794494,0.9981726711736121,0.9981863771690592,0.9982003864299422,0.9982147050443606,0.9982293393358482,0.9982442958757131,0.9982595814963076,0.9982752033053206,0.9982911687011895,0.9983074853897441,0.9983241614022061,0.998341205114687,0.9983586252693396,0.998376430997344,0.9983946318439304,0.998413237795668,0.9984322593102825,0.9984517073493007,0.998471593413867,0.9984919295841235,0.9985127285626082,0.9985340037221992,0.9985557691592125,0.9985780397523657,0.9986008312284415,0.9986241602356276,0.9986480444256906,0.9986725025463514,0.9986975545455001,0.998723221689203,0.9987495266958659,0.9987764938894114,0.9988041493749613,0.9988325212413115,0.9988616397955037,0.9988915378361097,0.9989222509735469,0.9989538180079806,0.998986281378338,0.9990196876999496,0.9990540884137578,0.9990895405775249,0.9991261078399608,0.9991638616536326,0.9992028828041931,0.999243263365552,0.9992851092391689,0.9993285435109869,0.9993737109796343,0.9994207844069087,0.9994699733768906,0.9995215372405797,0.9995758047028256,0.9996332046571562,0.999694316881955,0.9997599591483859,0.9998313424529561,0.999910349984482,1.0
3,1.0,0.999873949741958,0.9997599591483859,0.9996554715931472,0.9995586028720286,0.9994679873403391,0.9993826240979687,0.9993017633017824,0.9992248291808333,0.9991513690041146,0.9990810190560813,0.9990134815551573,0.998948508652463,0.9988858910858434,0.9988254499576648,0.998767030654156,0.9987104982641402,0.9986557340686798,0.9986026328098918,0.9985511005364123,0.9985010528823483,0.998452413676787,0.9984051138086916,0.998359090291487,0.9983142854855163,0.9982706464465713,0.9982281243760531,0.998186674153767,0.9981462539384439,0.9981068248241857,0.9980683505434069,0.9980307972086861,0.997994133087372,0.9979583284039212,0.9979233551658404,0.9978891870098141,0.9978557990651836,0.9978231678324001,0.9977912710744571,0.9977600877196189,0.9977295977740135,0.9976997822428736,0.9976706230593828,0.9976421030202326,0.9976142057271186,0.997586915533507,0.9975602174960948,0.9975340973304557,0.9975085413704327,0.9974835365308906,0.9974590702734889,0.9974351305751762,0.9974117058991407,0.9973887851679853,0.9973663577389164,0.9973444133807641,0.9973229422526678,0.9973019348842806,0.9972813821573596,0.9972612752886238,0.9972416058137762,0.9972223655725881,0.9972035466949667,0.9971851415879209,0.9971671429233604,0.9971495436266584,0.9971323368659254,0.9971155160419362,0.9970990747786647,0.9970830069143817,0.9970673064932754,0.9970519677575576,0.9970369851400223,0.9970223532570265,0.997008066901863,0.996994121038501,0.9969805107956694,0.9969672314612616,0.9969542784770405,0.9969416474336256,0.9969293340657447,0.9969173342477341,0.9969056439892721,0.996894259431333,0.996883176842348,0.9968723926145604,0.9968619032605675,0.9968517054100332,0.9968417958065691,0.9968321713047672,0.996822828867384,0.9968137655626617,0.9968049785617827,0.9967964651364515,0.9967882226565944,0.9967802485881744,0.9967725404911145,0.9967650960173243,0.9967579129088251,0.9967509889959697,0.9967443221957525,0.9967379105102053,0.9967317520248765,0.9967258449073888,0.9967201874060737,0.9967147778486792,0.996709614641147,0.9967046962664589,0.996700021283547,0.9966955883262689,0.9966913961024428,0.9966874433929418,0.9966837290508457,0.9966802520006487,0.9966770112375213,0.9966740058266241,0.9966712349024738,0.9966686976683586,0.9966663933958034,0.9966643214240827,0.99666248115978,0.9966608720763943,0.9966594937139924,0.9966583456789045,0.9966574276434663,0.9966567393458033,0.9966562805896594,0.9966560512442684,0.9966560512442684,0.9966562805896594,0.9966567393458033,0.9966574276434663,0.9966583456789045,0.9966594937139924,0.9966608720763943,0.99666248115978,0.9966643214240827,0.9966663933958034,0.9966686976683586,0.9966712349024738,0.9966740058266241,0.9966770112375213,0.9966802520006487,0.9966837290508457,0.9966874433929418,0.9966913961024428,0.9966955883262689,0.996700021283547,0.9967046962664589,0.996709614641147,0.9967147778486792,0.9967201874060737,0.9967258449073888,0.9967317520248765,0.9967379105102053,0.9967443221957525,0.9967509889959697,0.9967579129088251,0.9967650960173243,0.9967725404911145,0.9967802485881744,0.9967882226565944,0.9967964651364515,0.9968049785617827,0.9968137655626617,0.996822828867384,0.9968321713047672,0.9968417958065691,0.9968517054100332,0.9968619032605675,0.9968723926145604,0.996883176842348,0.996894259431333,0.9969056439892721,0.9969173342477341,0.9969293340657447,0.9969416474336256,0.9969542784770405,0.9969672314612616,0.9969805107956694,0.996994121038501,0.997008066901863,0.9970223532570265,0.9970369851400223,0.9970519677575576,0.9970673064932754,0.9970830069143817,0.9970990747786647,0.9971155160419362,0.9971323368659254,0.9971495436266584,0.9971671429233604,0.9971851415879209,0.9972035466949667,0.9972223655725881,0.9972416058137762,0.9972612752886238,0.9972813821573596,0.9973019348842806,0.9973229422526678,0.9973444133807641,0.9973663577389164,0.9973887851679853,0.9974117058991407,0.9974351305751762,0.9974590702734889,0.9974835365308906,0.9975085413704327,0.9975340973304557,0.9975602174960948,0.997586915533507,0.9976142057271186,0.9976421030202326,0.9976706230593828,0.9976997822428736,0.9977295977740135,0.9977600877196189,0.9977912710744571,0.9978231678324001,0.9978557990651836,0.9978891870098141,0.9979233551658404,0.9979583284039212,0.997994133087372,0.9980307972086861,0.9980683505434069,0.9981068248241857,0.9981462539384439,0.998186674153767,0.9982281243760531,0.9982706464465713,0.9983142854855163,0.998359090291487,0.9984051138086916,0.998452413676787,0.9985010528823483,0.9985511005364123,0.9986026328098918,0.9986557340686798,0.9987104982641402,0.998767030654156,0.9988254499576648,0.9988858910858434,0.998948508652463,0.9990134815551573,0.9990810190560813,0.9991513690041146,0.9992248291808333,0.9993017633017824,0.9993826240979687,0.9994679873403391,0.9995586028720286,0.9996554715931472,0.9997599591483859,0.999873949741958,1.0
4,1.0,0.9998407408996973,0.999694316881955,0.9995586028720286,0.9994318673977125,0.999312743897724,0.9992001619695284,0.9990932786442636,0.9989914222706741,0.998894050088447,0.998800717076789,0.9987110532397315,0.998624746972161,0.9985415327578318,0.9984611819571642,0.9983834958159106,0.998308300087753,0.9982354408444128,0.9981647811708055,0.9980961985282318,0.9980295826280151,0.9979648336997314,0.9979018610678367,0.9978405819718139,0.9977809205804693,0.9977228071624161,0.9976661773832602,0.9976109717063825,0.997557134879046,0.9975046154892642,0.9974533655817291,0.9974033403233328,0.997354497710568,0.997306798312485,0.9972602050439842,0.9972146829651184,0.9971701991027909,0.9971267222918236,0.9970842230328408,0.9970426733648114,0.9970020467504128,0.9969623179726468,0.996923463041367,0.9968854591085591,0.9968482843913766,0.996811918102068,0.9967763403840418,0.996741532253415,0.996707475545471,0.9966741528655247,0.996641547543751,0.9966096435935877,0.9965784256733666,0.9965478790508687,0.9965179895705297,0.9964887436230563,0.9964601281172342,0.9964321304537384,0.9964047385007706,0.9963779405713682,0.9963517254022463,0.9963260821340468,0.9963010002928802,0.9962764697730568,0.9962524808209176,0.9962290240196748,0.9962060902751917,0.9961836708026258,0.9961617571138774,0.9961403410057812,0.9961194145489898,0.9960989700775013,0.9960790001787849,0.9960594976844647,0.9960404556615239,0.9960218674039957,0.9960037264251083,0.9959860264498558,0.9959687614079668,0.9959519254272471,0.9959355128272738,0.9959195181134174,0.9959039359711749,0.9958887612607944,0.9958739890121737,0.9958596144200192,0.9958456328392481,0.9958320397806224,0.9958188309066012,0.9958060020273997,0.9957935490972435,0.9957814682108096,0.9957697555998425,0.9957584076299382,0.9957474207974875,0.99573679172677,0.9957265171671931,0.9957165939906673,0.9957070191891142,0.9956977898720988,0.9956889032645816,0.9956803567047856,0.9956721476421739,0.995664273635531,0.9956567323511468,0.9956495215610978,0.9956426391416202,0.9956360830715759,0.995629851431003,0.9956239423997518,0.9956183542562014,0.9956130853760553,0.9956081342312127,0.9956034993887148,0.9955991795097618,0.9955951733488012,0.9955914797526835,0.9955880976598847,0.9955850260997949,0.9955822641920696,0.9955798111460444,0.9955776662602108,0.9955758289217532,0.9955742986061451,0.9955730748768048,0.9955721573848088,0.9955715458686636,0.9955712401541355,0.9955712401541355,0.9955715458686636,0.9955721573848088,0.9955730748768048,0.9955742986061451,0.9955758289217532,0.9955776662602108,0.9955798111460444,0.9955822641920696,0.9955850260997949,0.9955880976598847,0.9955914797526835,0.9955951733488012,0.9955991795097618,0.9956034993887148,0.9956081342312127,0.9956130853760553,0.9956183542562014,0.9956239423997518,0.995629851431003,0.9956360830715759,0.9956426391416202,0.9956495215610978,0.9956567323511468,0.995664273635531,0.9956721476421739,0.9956803567047856,0.9956889032645816,0.9956977898720988,0.9957070191891142,0.9957165939906673,0.9957265171671931,0.99573679172677,0.9957474207974875,0.9957584076299382,0.9957697555998425,0.9957814682108096,0.9957935490972435,0.9958060020273997,0.9958188309066012,0.9958320397806224,0.9958456328392481,0.9958596144200192,0.9958739890121737,0.9958887612607944,0.9959039359711749,0.9959195181134174,0.9959355128272738,0.9959519254272471,0.9959687614079668,0.9959860264498558,0.9960037264251083,0.9960218674039957,0.9960404556615239,0.9960594976844647,0.9960790001787849,0.9960989700775013,0.9961194145489898,0.9961403410057812,0.9961617571138774,0.9961836708026258,0.9962060902751917,0.9962290240196748,0.9962524808209176,0.9962764697730568,0.9963010002928802,0.9963260821340468,0.9963517254022463,0.9963779405713682,0.9964047385007706,0.9964321304537384,0.9964601281172342,0.9964887436230563,0.9965179895705297,0.9965478790508687,0.9965784256733666,0.9966096435935877,0.996641547543751,0.9966741528655247,0.996707475545471,0.996741532253415,0.9967763403840418,0.996811918102068,0.9968482843913766,0.9968854591085591,0.996923463041367,0.9969623179726468,0.9970020467504128,0.9970426733648114,0.9970842230328408,0.9971267222918236,0.9971701991027909,0.9972146829651184,0.9972602050439842,0.997306798312485,0.997354497710568,0.9974033403233328,0.9974533655817291,0.9975046154892642,0.997557134879046,0.9976109717063825,0.9976661773832602,0.9977228071624161,0.9977809205804693,0.9978405819718139,0.9979018610678367,0.9979648336997314,0.9980295826280151,0.9980961985282318,0.9981647811708055,0.9982354408444128,0.998308300087753,0.9983834958159106,0.9984611819571642,0.9985415327578318,0.998624746972161,0.9987110532397315,0.998800717076789,0.998894050088447,0.9989914222706741,0.9990932786442636,0.9992001619695284,0.999312743897724,0.9994318673977125,0.9995586028720286,0.999694316881955,0.9998407408996973,1.0
5,1.0,0.9998099460024331,0.9996332046571562,0.9994679873403391,0.999312743897724,0.9991661755202104,0.9990272109625882,0.9988949701948883,0.9987687280712246,0.998647882920279,0.9985319311035479,0.9984204470220656,0.998313067597457,0.9982094802553889,0.9981094135917207,0.9980126300770064,0.9979189203090469,0.99782809844568,0.9977399985430774,0.9976544715940943,0.9975713831123144,0.9974906111450927,0.9974120446267027,0.9973355820033422,0.9972611300771763,0.9971886030282031,0.9971179215815302,0.9970490122943789,0.9969818069423104,0.9969162419881891,0.9968522581205418,0.9967897998504425,0.9967288151580146,0.996669255181207,0.9966110739407547,0.996554228096253,0.9964986767290939,0.996444381148688,0.9963913047189538,0.9963394127025007,0.996288672120324,0.9962390516251347,0.996190521386717,0.9961430529879257,0.996096619330122,0.996051194547007,0.996006753925946,0.9959632738359876,0.9959207316618881,0.9958791057435268,0.9958383753201792,0.9957985204791697,0.9957595221084882,0.9957213618529933,0.9956840220738761,0.9956474858110842,0.9956117367484462,0.9955767591812579,0.9955425379861205,0.9955090585928384,0.9954763069582084,0.9954442695415424,0.9954129332817873,0.9953822855761135,0.9953523142598603,0.9953230075877303,0.9952943542161439,0.9952663431866625,0.9952389639104066,0.9952122061533942,0.9951860600227361,0.9951605159536271,0.995135564697079,0.995111197308345,0.9950874051359889,0.9950641798115576,0.9950415132398157,0.9950193975895096,0.994997825284624,0.9949767889961032,0.994956281634007,0.9949362963400757,0.9949168264806798,0.9948978656401313,0.9948794076143367,0.9948614464047723,0.9948439762127612,0.9948269914340404,0.9948104866535963,0.9947944566407588,0.9947788963445389,0.9947638008891961,0.9947491655700256,0.9947349858493532,0.9947212573527283,0.9947079758653051,0.994695137328403,0.9946827378362384,0.9946707736328192,0.9946592411089958,0.9946481367996607,0.9946374573810911,0.9946271996684284,0.9946173606132886,0.9946079373014989,0.9945989269509553,0.9945903269095967,0.9945821346534915,0.9945743477850327,0.9945669640312369,0.9945599812421452,0.9945533973893219,0.9945472105644483,0.9945414189780082,0.9945360209580635,0.9945310149491174,0.9945263995110623,0.9945221733182102,0.9945183351584062,0.9945148839322192,0.9945118186522134,0.9945091384422937,0.9945068425371291,0.9945049302816493,0.994503401130615,0.9945022546482611,0.9945014905080123,0.9945011084922699,0.9945011084922699,0.9945014905080123,0.9945022546482611,0.994503401130615,0.9945049302816493,0.9945068425371291,0.9945091384422936,0.9945118186522134,0.9945148839322192,0.9945183351584062,0.9945221733182102,0.9945263995110623,0.9945310149491174,0.9945360209580635,0.9945414189780082,0.9945472105644483,0.9945533973893219,0.9945599812421452,0.9945669640312369,0.9945743477850327,0.9945821346534915,0.9945903269095967,0.9945989269509553,0.9946079373014989,0.9946173606132886,0.9946271996684284,0.9946374573810911,0.9946481367996607,0.9946592411089958,0.9946707736328192,0.9946827378362384,0.994695137328403,0.9947079758653051,0.9947212573527283,0.9947349858493532,0.9947491655700256,0.9947638008891961,0.9947788963445389,0.9947944566407588,0.9948104866535963,0.9948269914340404,0.9948439762127612,0.9948614464047723,0.9948794076143367,0.9948978656401313,0.9949168264806798,0.9949362963400757,0.9949562816340071,0.9949767889961032,0.994997825284624,0.9950193975895096,0.9950415132398157,0.9950641798115576,0.9950874051359889,0.995111197308345,0.995135564697079,0.9951605159536271,0.9951860600227361,0.9952122061533942,0.9952389639104066,0.9952663431866625,0.9952943542161439,0.9953230075877303,0.9953523142598603,0.9953822855761135,0.9954129332817873,0.9954442695415424,0.9954763069582084,0.9955090585928384,0.9955425379861205,0.9955767591812579,0.9956117367484462,0.9956474858110842,0.9956840220738761,0.9957213618529933,0.9957595221084882,0.9957985204791697,0.9958383753201792,0.9958791057435268,0.9959207316618881,0.9959632738359876,0.996006753925946,0.996051194547007,0.996096619330122,0.9961430529879257,0.996190521386717,0.9962390516251347,0.996288672120324,0.9963394127025007,0.9963913047189538,0.996444381148688,0.9964986767290939,0.996554228096253,0.9966110739407547,0.996669255181207,0.9967288151580146,0.9967897998504425,0.9968522581205418,0.9969162419881891,0.9969818069423104,0.9970490122943789,0.9971179215815302,0.9971886030282031,0.9972611300771763,0.9973355820033422,0.9974120446267027,0.9974906111450927,0.9975713831123144,0.9976544715940943,0.9977399985430774,0.99782809844568,0.9979189203090469,0.9980126300770064,0.9981094135917207,0.9982094802553889,0.998313067597457,0.9984204470220656,0.9985319311035479,0.998647882920279,0.9987687280712246,0.9988949701948883,0.9990272109625882,0.9991661755202104,0.999312743897724,0.9994679873403391,0.9996332046571562,0.9998099460024331,1.0
