,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,4.908895748265145e-07,5.040312175970078e-07,5.255729242980576e-07,5.557930885234984e-07,5.950741091120734e-07,6.439052948468493e-07,7.028864924725341e-07,7.727324367047988e-07,8.542778199283351e-07,9.484830780579033e-07,1.0564408875298421e-06,1.1793833665620827e-06,1.3186899716319195e-06,1.47589607753772e-06,1.6527022264008928e-06,1.8509840274981688e-06,2.0728026858654205e-06,2.320416133160754e-06,2.5962907292990024e-06,2.9031134978598197e-06,3.243804852221061e-06,3.6215317627782884e-06,4.039721308487293e-06,4.502074548324717e-06,5.012580640125212e-06,5.575531125654494e-06,6.195534291757061e-06,6.877529508026414e-06,7.62680143174513e-06,8.448993960903053e-06,9.35012380600583e-06,1.0336593541224676e-05,1.1415203985313907e-05,1.259316575274796e-05,1.3878109805826187e-05,1.5278096829193913e-05,1.6801625239471898e-05,1.8457637634622338e-05,2.0255525480462934e-05,2.220513182553292e-05,2.4316751830481846e-05,2.660113089446238e-05,2.906946015883247e-05,3.1733369167979615e-05,3.460491546843743e-05,3.769657093083466e-05,4.1021204584753814e-05,4.459206176442654e-05,4.842273937348771e-05,5.25271570898692e-05,5.6919524347436904e-05,6.161430294924082e-05,6.662616518831619e-05,7.196994737587206e-05,7.766059870343912e-05,8.371312539508973e-05,9.014253013813277e-05,9.69637468156259e-05,0.00010419157060151022,0.00011184058351898488,0.00011992507560469731,0.00012845896186517979,0.00013745569525743222,0.00014692817597230866,0.00015688865734705067,0.0001673486487815305,0.00017831881608108428,0.00018980887969677877,0.0002018275113810656,0.0002143822298225335,0.00022747929586732998,0.0002411236079762559,0.00025531859860497514,0.00027006613222968544,0.0002853664057713939,0.0003012178521981207,0.00031761704810535766,0.00033455862609047573,0.0003520351927460066,0.0003700372530994215,0.0003885531423227936,0.00040756896552424776,0.000427068546414105,0.00044703338561191165,0.00046744262932599387,0.00048827304909473176,0.0005094990332284516,0.0005310925905327918,0.000553023366828829,0.0005752586747124361,0.0005977635369156795,0.0006205007435470068,0.0006434309233951127,0.0006665126293843078,0.0006897024381677226,0.0007129550637395106,0.000736223484839268,0.0007594590858120842,0.0007826118104769399,0.0008056303284456335,0.0008284622132250465,0.000851054131328491,0.000873352041518137,0.000895301403201222,0.0009168473929089382,0.0009379351276996103,0.0009585098942480358,0.0009785173823115539,0.0009979039212014646,0.0010166167178365924,0.0010346040949147928,0.001051815727708672,0.0010682028779741752,0.0010837186234554453,0.0010983180814766614,0.001111958625131628,0.0011246000906146583,0.0011362049742816775,0.001146738618088197,0.0011561693821204844,0.0011644688030173426,0.0011716117371717884,0.0011775764877038205,0.0011823449143064729,0.001185902525186566,0.0011882385504478296,0.0011893459963963281,0.0011892216803850797,0.0011878662459552105,0.0011852841581736046,0.0011814836792104588,0.001176476824343119,0.0011702792987137204,0.0011629104153061507,0.0011543929947414732,0.0011447532476189372,0.001134020640250899,0.0011222277447533496,0.0011094100745582464,0.0010956059065086229,0.0010808560907817043,0.0010652038499583448,0.001048694568618436,0.0010313755748911461,0.0010132959154256409,0.0009945061252721113,0.0009750579941745419,0.0009550043307757352,0.0009343987262219375,0.0009132953186293191,0.0008917485598380344,0.0008698129858321846,0.000847542992146412,0.0008249926155128287,0.000802215322926369,0.000779263809223356,0.0007561898041780587,0.0007330438900262924,0.0007098753302247013,0.0006867319101503463,0.0006636597903386253,0.000640703372749462,0.0006179051804431132,0.0005953057509389262,0.000572943543423814,0.0005508548598731135,0.0005290737800456361,0.0005076321102179602,0.0004865593454310503,0.00046588264493576656,0.00044562682044334663,0.00042581433671293943,0.00040646532394118893,0.0003875976013589954,0.0003692267113881461,0.00035136596366566546,0.00033402648820652416,0.00031721729694576616,0.0003009453528790446,0.0002852156460058594,0.0002700312752722024,0.000255393535708567,0.00024130200996501377,0.0002277546634568078,0.0002147479423516281,0.00020227687365202582,0.00019033516665418492,0.00017891531509560283,0.00016800869933953936,0.00015760568798244283,0.00014769573831153036,0.00013826749508274295,0.00012930888713390796,0.00012080722139361928,0.00011274927389262097,0.0001051213774308894,9.790950559974149e-05,9.109935290374898e-05,8.467641077165515e-05,7.86260392885469e-05,7.293353452293716e-05,6.758419136191071e-05,6.256336180486567e-05,5.785650870145708e-05,5.3449254951981296e-05,4.9327428218515643e-05,4.547710122257472e-05,4.18846277298153e-05,3.853667434440439e-05,3.542024825507122e-05,3.2522721091632895e-05,2.9831849064976624e-05,2.7335789575181128e-05,2.5023114481766017e-05,2.288282023708601e-05,2.0904335088766158e-05,1.90775235599427e-05,1.7392688417080844e-05,1.584057033443706e-05,1.441234546197859e-05,1.3099621099924495e-05,1.1894429678190536e-05,1.07892212330621e-05,9.776854566539129e-06,8.850587266145652e-06,8.004064754716771e-06,7.231308530907063e-06,6.526703752035204e-06,5.884986301512405e-06,5.3012294736099855e-06,4.770830398807676e-06,4.289496323522904e-06,3.853230848737238e-06,3.458320222983408e-06,3.101319776400108e-06,2.7790405741572064e-06,2.4885363595470713e-06,2.2270908494654027e-06,1.9922054378957025e-06,1.7815873563854994e-06,1.5931383343724044e-06,1.4249437965897282e-06,1.2752626296537654e-06,1.1425175453015404e-06,1.025286063596768e-06,9.222921357366211e-07,8.323984228520467e-07,7.545992443757865e-07,6.880142071279522e-07,6.318825242094171e-07,5.855580310668332e-07,5.485049046663638e-07,5.202940905515032e-07,5.006004416276598e-07,4.892005717755976e-07,4.859714268096596e-07
1,5.054294664119276e-07,5.189603577444926e-07,5.411401184928476e-07,5.722553881229745e-07,6.126998919265356e-07,6.629774317559606e-07,7.237056215017332e-07,7.956203659467075e-07,8.79581080625959e-07,9.765766490620028e-07,1.0877321121937802e-06,1.2143160829342168e-06,1.3577488765375203e-06,1.5196113447978139e-06,1.7016543990016907e-06,1.9058092029883311e-06,2.13419801360504e-06,2.3891456412606646e-06,2.673191498156361e-06,2.9891021961000484e-06,3.3398846495811896e-06,3.7287996329964234e-06,4.159375733581667e-06,4.635423633738118e-06,5.161050648061963e-06,5.740675431533802e-06,6.379042766036012e-06,7.081238322697256e-06,7.85270328757541e-06,8.699248727956836e-06,9.627069566154762e-06,1.0642758017227253e-05,1.1753316336611032e-05,1.296616871339711e-05,1.4289172134983383e-05,1.5730626039264083e-05,1.7299280561500276e-05,1.9004343174712683e-05,2.0855483515007847e-05,2.286283617685706e-05,2.5037001258165367e-05,2.7389042431169094e-05,2.993048231296007e-05,3.267329490892731e-05,3.5629894903804917e-05,3.881312357848434e-05,4.2236231136450616e-05,4.591285523178413e-05,4.98569955012697e-05,5.4082983916394446e-05,5.860545078699817e-05,6.343928626714763e-05,6.85995972354977e-05,7.410165944700922e-05,7.996086488042065e-05,8.619266423628605e-05,9.281250457363894e-05,9.983576210931574e-05,0.0001072776702425451,0.00011515324290840067,0.00012347719340691587,0.00013226384889981384,0.00014152706081362062,0.00015128011143607326,0.00016153561704183197,0.00017230542793315285,0.00018360052583092873,0.00019543091910088553,0.0002078055363482316,0.00022073211896116586,0.000234217113228813,0.0002482655627018119,0.00026288100150336207,0.0002780653493344675,0.00029381880894883245,0.00031013976689981196,0.00032702469838345315,0.0003444680770174778,0.0003624622904055686,0.00038099756233909337,0.0004000618824840439,0.0004196409443891398,0.0004397180926314912,0.0004602742798887039,0.0004812880346907388,0.0005027354405611332,0.0005245901272054067,0.0005468232743447102,0.000569403628725271,0.0005922975347592058,0.0006154689791702612,0.0006388796499294256,0.0006624890096707755,0.0006862543836779927,0.0007101310624274612,0.0007340724185656083,0.0007580300380869737,0.0007819538653664616,0.0008057923615852416,0.0008294926759759514,0.0008530008292002599,0.000876261908061593,0.0008992202706490176,0.0009218197609060368,0.0009440039315214677,0.0009657162739497064,0.0009869004542855707,0.001007500553645515,0.0010274613116432066,0.0010467283714941109,0.0010652485252415154,0.0010829699575660107,0.0010998424866223316,0.0011158178003420273,0.0011308496866479737,0.0011448942560473847,0.0011579101551037274,0.001169858769334671,0.0011807044141426385,0.001190414512456257,0.0011989597578445084,0.0012063142619599667,0.0012124556852724307,0.001217365350168563,0.0012210283356158752,0.0012234335527194213,0.001224573800635722,0.0012244458024494617,0.0012230502207631177,0.0012203916528965117,0.0012164786057409852,0.0012113234504600935,0.0012049423573740402,0.0011973552115071597,0.0011885855094153348,0.0011786602380420101,0.001167609736476249,0.001155467541603024,0.0011422702187435102,0.0011280571784807432,0.0011128704809527596,0.0010967546289705754,0.0010797563513815194,0.0010619243781491094,0.0010433092086585185,0.0010239628747816035,0.0010039387002473866,0.0009832910578629556,0.0009620751261161836,0.0009403466466658305,0.000918161684186979,0.0008955763899909589,0.0008726467707796017,0.0008494284638246658,0.0008259765197854157,0.0008023451942915719,0.0007785877493261694,0.0007547562653443028,0.000730901464960348,0.0007070725489291562,0.0006833170450369593,0.0006596806704064308,0.000636207207608557,0.0006129383948627333,0.0005899138304968056,0.0005671708917315689,0.0005447446677504053,0.0005226679069151137,0.0005009709778942926,0.0004796818443815594,0.0004588260529980174,0.00043842673389719167,0.00041850461352158655,0.00039907803889836996,0.00038016301280770573,0.0003617732391110819,0.0003439201774886719,0.00032661310680430565,0.00030985919629391363,0.0002936635837581622,0.00027802945993219693,0.0002629581582046349,0.0002484492488638506,0.000234500637061777,0.00022110866370344469,0.0002082682084938304,0.00019597279440177238,0.00018421469283321206,0.0001729850288422926,0.00016227388574834367,0.00015207040856896276,0.00014236290572372106,0.00013313894850895732,0.00012438546789115184,0.00011608884821401926,0.00010823501746224386,0.00010080953377227856,9.379766792742802e-05,8.718448162016904e-05,8.095490130899201e-05,7.509378753967573e-05,6.958599964157784e-05,6.441645574800595e-05,5.957018812585104e-05,5.5032393833261404e-05,5.078848075510279e-05,4.6824109094210165e-05,4.312522842194066e-05,3.967811041427414e-05,3.646937741968866e-05,3.348602702230395e-05,3.071545277839926e-05,2.8145461316458723e-05,2.5764286000478433e-05,2.356059736350658e-05,2.1523510523410954e-05,1.9642589795822247e-05,1.7907850720237517e-05,1.630975971454403e-05,1.4839231570901863e-05,1.3487625002167077e-05,1.2246736443010975e-05,1.110879230375595e-05,1.0066439867864929e-05,9.11273701614284e-06,8.241140952184069e-06,7.4454960945708855e-06,6.720021291928444e-06,6.059296507297222e-06,5.458249108510415e-06,4.912139891468163e-06,4.4165489534796375e-06,3.967361524284807e-06,3.560753853046934e-06,3.1931792405911967e-06,2.861354297511364e-06,2.562245500522331e-06,2.2930561116397655e-06,2.05121351744824e-06,1.834357038896974e-06,1.640326255750704e-06,1.4671498840281173e-06,1.313035239480828e-06,1.1763583153952783e-06,1.0556544987259934e-06,9.496099447742827e-07,8.570536272906721e-07,7.769500779772867e-07,7.083928268702836e-07,6.50598552961849e-07,6.02901952643674e-07,5.647513320848616e-07,5.357049284610748e-07,5.154279639914183e-07,5.036904359770386e-07,5.003656454318785e-07
2,5.256717029479234e-07,5.397445007602217e-07,5.628125515534116e-07,5.951739745829548e-07,6.372382636720563e-07,6.895293977244302e-07,7.526897258058709e-07,8.274846253747938e-07,9.148079311952663e-07,1.0156881311569786e-06,1.131295323613037e-06,1.2629489288874155e-06,1.4121261452600284e-06,1.5804711369712887e-06,1.7698049385648845e-06,1.9821360561756488e-06,2.2196717421407577e-06,2.484829914543472e-06,2.780251687970449e-06,3.1088144758633518e-06,3.4736456183662284e-06,3.878136482512301e-06,4.325956973965112e-06,4.821070391345637e-06,5.367748545463896e-06,5.9705870565651375e-06,6.634520733040998e-06,7.364838924999645e-06,8.167200735701129e-06,9.047649963220886e-06,1.0012629633892818e-05,1.1068995978202211e-05,1.2224031688956882e-05,1.3485458290883484e-05,1.4861447440404849e-05,1.6360630964395545e-05,1.7992109437336038e-05,1.9765459087650475e-05,2.1690736816285073e-05,2.3778483103936858e-05,2.6039722577952377e-05,2.8485962005965518e-05,3.1129185481013205e-05,3.398184656234008e-05,3.7056857137557415e-05,4.036757277542967e-05,4.392777434449191e-05,4.775164568110721e-05,5.185374710159738e-05,5.6248984566850934e-05,6.0952574324434034e-05,6.598000287279123e-05,7.134698211468334e-05,7.706939959260193e-05,8.316326372752928e-05,8.964464401404721e-05,9.652960615937557e-05,0.00010383414219133719,0.00011157409560036218,0.00011976508162327903,0.00012842240282156966,0.00013756096015372956,0.00014719515979006362,0.00015733881596831964,0.00016800505023962636,0.0001792061875058373,0.00019095364930112618,0.00020325784482203666,0.00021612806026064256,0.00022957234704446867,0.000243597409633795,0.0002582084935713319,0.0002734092745204198,0.0002892017490652763,0.00030558612807980604,0.0003225607334995078,0.0003401218993535199,0.0003582638779302892,0.000376978751960243,0.0003962563537017249,0.000416084191811925,0.00043644738687223517,0.00045732861641711734,0.00047870807028696483,0.0005005634170884371,0.0005228697825002966,0.0005455997401089123,0.0005687233153954474,0.0005922080034265226,0.0006160188007221832,0.0006401182516896809,0.0006644665099194319,0.0006890214145411401,0.0007137385817341314,0.0007385715113772645,0.00076347170871116,0.0007883888207698989,0.0008132707872217535,0.0008380640051399797,0.000862713507106317,0.0008871631519327455,0.0009113558271723748,0.000935233662479253,0.0009587382527705522,0.0009818108900441311,0.0010043928026110143,0.0010264254004169243,0.0010478505250506604,0.0010686107029707708,0.0010886494004264703,0.0011079112785048668,0.001126342446704905,0.001143890713419624,0.001160505831702648,0.0011761397387026926,0.0011907467871713345,0.0012042839674843828,0.0012167111186658073,0.001227991126964979,0.001238090110612584,0.0012469775894674259,0.0012546266383647049,0.0012610140230854758,0.0012661203179858806,0.001269930004452385,0.0012724315494844866,0.001273617463847968,0.0012734843393884397,0.0012720328652453287,0.0012692678228591724,0.0012651980598187154,0.0012598364427473855,0.001253199789579877,0.001245308781727345,0.0012361878567728071,0.001225865082475387,0.0012143720129918433,0.001201743528345221,0.0011880176582823544,0.0011732353917634744,0.0011574404734173726,0.0011406791883738394,0.0011230001369507906,0.0011044540007261899,0.001085093301564246,0.0010649721551912951,0.0010441460209291715,0.0010226714491929094,0.0010006058283455032,0.0009780071324755892,0.0009549336716247946,0.0009314438459407384,0.0009075959051699919,0.0008834477148335357,0.0008590565303462732,0.0008344787802529667,0.0008097698596565638,0.0007849839348123758,0.0007601737597540497,0.0007353905057058759,0.0007106836039218402,0.0006861006024760587,0.0006616870374129832,0.0006374863185500578,0.000613539630111424,0.0005898858462597743,0.0005665614614854568,0.0005436005357083209,0.0005210346538493083,0.000498892899536149,0.000477201842521325,0.00045598553931123554,0.00043526554643364833,0.00041506094570641577,0.0003953883808142847,0.0003762621044526043,0.00035769403525689623,0.0003396938237055655,0.0003222689261594119,0.00030542468618584734,0.0002891644223076116,0.00027348952131497233,0.0002583995362865348,0.00024389228847645236,0.00022996397224454853,0.00021660926223014798,0.00020382142199972824,0.0001915924134323048,0.00017991300614418962,0.0001687728862958425,0.00015816076416740285,0.00014806447993558666,0.00013847110713240335,0.00012936705331506376,0.00012073815752600213,0.00011256978417163628,0.00010484691299788711,9.755422488915521e-05,9.067618326501401e-05,8.419711089498647e-05,7.810126199610775e-05,7.237288952027469e-05,6.699630757840741e-05,6.195594898601129e-05,5.72364179496691e-05,5.282253794620209e-05,4.8699394875628766e-05,4.485237559557679e-05,4.126720196845058e-05,3.792996057343813e-05,3.4827128253397964e-05,3.194559368186579e-05,2.9272675147949402e-05,2.6796134766845536e-05,2.4504189331238768e-05,2.238551802406743e-05,2.0429267216213326e-05,1.8625052573749786e-05,1.696295869862935e-05,1.5433536524277493e-05,1.4027798683651973e-05,1.273721306209948e-05,1.155369474096093e-05,1.0469596530509188e-05,9.47769828260915e-06,8.571195164624135e-06,7.743685066701975e-06,6.9891553047983646e-06,6.301968771764052e-06,5.676849678657642e-06,5.1088690182578575e-06,4.593429872638946e-06,4.126252676730856e-06,3.7033605400917523e-06,3.3210647197436906e-06,2.9759503279222786e-06,2.664862350016803e-06,2.384892039868559e-06,2.133363751982013e-06,1.90782226310802e-06,1.7060206290938856e-06,1.5259086168679076e-06,1.3656217459351372e-06,1.2234709687994426e-06,1.097933015281821e-06,9.876414217586278e-07,8.913782628739717e-07,8.080666002622358e-07,7.367636602205981e-07,6.766547500659116e-07,6.270479210615118e-07,5.873693842717192e-07,5.571596844577702e-07,5.360706361301215e-07,5.23863025079029e-07,5.204050780775874e-07
3,5.51781612301512e-07,5.66553400516318e-07,5.907672324344888e-07,6.247360347791367e-07,6.688896407726492e-07,7.23778055147413e-07,7.900755321978798e-07,8.685854653836093e-07,9.602460858943003e-07,1.066136966213736e-06,1.187486323025842e-06,1.3256791117497197e-06,1.482265902530213e-06,1.658972524607084e-06,1.8577104626026517e-06,2.0805879843715117e-06,2.329921975617295e-06,2.6082504514755167e-06,2.9183457096687446e-06,3.263228083646911e-06,3.646180247324594e-06,4.0707620156186026e-06,4.5408255769816665e-06,5.060531085538217e-06,5.634362531282347e-06,6.267143797132298e-06,6.964054801496203e-06,7.730647614448109e-06,8.572862424709421e-06,9.497043223459014e-06,1.050995305964681e-05,1.1618788710063845e-05,1.2831194596041649e-05,1.4155275767441566e-05,1.55996097636877e-05,1.7173257151143515e-05,1.8885770526289935e-05,2.074720176509823e-05,2.276810729087929e-05,2.4959551125913186e-05,2.7333105486505636e-05,2.9900848676970546e-05,3.267536003559222e-05,3.566971168506698e-05,3.889745684144971e-05,4.237261443941909e-05,4.610964983789888e-05,5.0123451378896324e-05,5.442930258399081e-05,5.904284978735983e-05,6.398006502167727e-05,6.925720399375164e-05,7.489075901045252e-05,8.089740674233753e-05,8.729395074244261e-05,9.409725867090532e-05,0.00010132419421238438,0.00010899154371251444,0.00011711593760174283,0.00012571376671964752,0.00013480109369999688,0.00014439355962610846,0.00015450628621717184,0.0001651537738587594,0.000176349795844349,0.0001881072892488831,0.0002004382429097026,0.0002133535830441013,0.0002268630570857073,0.0002409751163733239,0.0002556967983751697,0.0002710336091780247,0.00028698940701399973,0.0003035662876368754,0.00032076447239458126,0.000338582199873804,0.0003570156220163328,0.00037605870562401367,0.0003957031401795685,0.00041593825291356154,0.00043675093204303603,0.00045812555909443983,0.00048004395120209803,0.0005024853142434694,0.0005254262076335778,0.0005488405215533092,0.0005726994673297182,0.000596971581621257,0.0006216227449871276,0.000646616215338119,0.0006719126766767359,0.0006974703034377042,0.0007232448406366718,0.0007491896999258276,0.0007752560715410702,0.0008013930520071536,0.000827547787345895,0.0008536656314091061,0.0008796903188334867,0.0009055641519904567,0.0009312282011809884,0.0009566225172051325,0.0009816863553193259,0.0010063584094829577,0.001030577055690217,0.0010542806030851603,0.0010774075514682656,0.0010998968537226325,0.0011216881816183241,0.001142722193395107,0.001162940801477775,0.0011822874386450126,0.001200707320953009,0.0012181477057090731,0.0012345581427987621,0.0012498907176925493,0.0012641002844949113,0.0012771446874497352,0.001288984969380809,0.0012995855656244958,0.0013089144821028214,0.0013169434562885056,0.0013236480999279717,0.001329008022513174,0.0013330069346270705,0.0013356327304295025,0.0013368775486988969,0.0013367378119991597,0.001335214243699005,0.0013323118627312654,0.0013280399561409824,0.0013224120296317734,0.0013154457364786172,0.0013071627853303313,0.0012975888275751912,0.0012867533250870166,0.0012746893993052799,0.0012614336627302248,0.001247026034031444,0.0012315095380749054,0.0012149300922681256,0.0011973362807053177,0.0011787791176633166,0.0011593118020543814,0.001138989464483321,0.0011178689085835835,0.0010960083483199836,0.0010734671429447095,0.0010503055312784603,0.001026584366960342,0.0010023648562691066,0.0009777083000650265,0.0009526758413369655,0.0009273282197638606,0.0009017255346148395,0.0008759270172185706,0.0008499908141312535,0.0008239737820250665,0.000797931295206022,0.0007719170665532501,0.0007459829825519263,0.0007201789529705442,0.0006945527756112009,0.000669150016440115,0.000644013905285849,0.0006191852471756603,0.0005947023492670605,0.000570600963222892,0.0005469142427748543,0.0005236727161231725,0.0005009042727296173,0.0004786341639779185,0.0004568850171002074,0.000435676861700819,0.0004150271681498584,0.00039495089706851813,0.0003754605590863177,0.0003565662840171773,0.00033827589857644185,0.0003205950117444417,0.0003035271068736525,0.00028707363963567575,0.0002712341409107049,0.0002560063237354329,0.0002413861934450136,0.00022736816017017496,0.0002139451528813573,0.0002011087342072283,0.00018884921529452653,0.0001771557700193069,0.00016601654790570746,0.00015541878515674365,0.0001453489132517795,0.00013579266461667076,0.00012673517492458848,0.00011816108163770062,0.00011005461845174073,0.00010239970535658638,9.518003407589447e-05,8.837914869723797e-05,8.198052135072679e-05,7.596762283849336e-05,7.032398815943851e-05,6.503327691305887e-05,6.007932860285679e-05,5.544621289364066e-05,5.111827490787441e-05,4.708017567407872e-05,4.331692786510821e-05,3.9813926985942115e-05,3.655697818947509e-05,3.3532318914748854e-05,3.072663755521583e-05,2.8127088375086824e-05,2.5721302899714798e-05,2.3497398011450785e-05,2.1443980985633042e-05,1.955015170250126e-05,1.7805502270037373e-05,1.6200114290199406e-05,1.472455399691415e-05,1.3369865488706718e-05,1.2127562272147803e-05,1.0989617324566122e-05,9.948451875872477e-06,8.996923100035609e-06,8.128310896893097e-06,7.3363039347190366e-06,6.614985113441106e-06,5.958816597729912e-06,5.36262455848956e-06,4.821583750666027e-06,4.3312020448540976e-06,3.8873050200080155e-06,3.4860207147185606e-06,3.123764625072168e-06,2.797225028107586e-06,2.5033487013739466e-06,2.239327101102976e-06,2.0025830540601697e-06,1.790758011249315e-06,1.6016999053181968e-06,1.433451647749708e-06,1.2842402967144841e-06,1.1524669217952565e-06,1.0366971876508271e-06,9.356526750458293e-07,8.482029545042288e-07,7.733584251194871e-07,7.102639287392525e-07,6.58193147801811e-07,6.165437934978651e-07,5.848335896253603e-07,5.626970564566967e-07,5.498830981052258e-07,5.462533962190322e-07
